timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-05 08:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.8,natural_gas,171.57,0.0,1.0,Shift A (Morning),171.7,8.2
2026-09-05 08:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.53,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-05 08:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.1,none,0.0,0.0,1.0,Shift A (Morning),32.5,0.59
2026-09-05 09:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.98,none,0.0,431.7,1.0,Shift A (Morning),128.1,3.54
2026-09-05 09:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.97,none,0.0,0.0,0.0,Shift A (Morning),29.1,0.0
2026-09-05 09:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,99.86,natural_gas,60.47,755.3,1.0,Shift A (Morning),181.6,1.02
2026-09-05 09:00:00,Rotary Screen Printing Machine,Printing & Curing,0.89,none,0.0,0.0,0.0,Shift A (Morning),29.8,0.0
2026-09-05 09:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.88,natural_gas,163.99,0.0,1.0,Shift A (Morning),168.1,7.96
2026-09-05 09:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.82,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-05 09:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.85,none,0.0,0.0,1.0,Shift A (Morning),31.5,0.61
2026-09-05 10:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.32,none,0.0,423.8,1.0,Shift A (Morning),129.1,3.53
2026-09-05 10:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.99,none,0.0,0.0,0.0,Shift A (Morning),29.6,0.0
2026-09-05 10:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,97.36,natural_gas,58.95,736.5,1.0,Shift A (Morning),181.5,0.98
2026-09-05 10:00:00,Rotary Screen Printing Machine,Printing & Curing,0.94,none,0.0,0.0,0.0,Shift A (Morning),31.4,0.0
2026-09-05 10:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.3,natural_gas,159.23,0.0,1.0,Shift A (Morning),168.7,7.95
2026-09-05 10:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.83,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-05 10:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.34,none,0.0,0.0,1.0,Shift A (Morning),31.5,0.61
2026-09-05 11:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.88,none,0.0,430.5,1.0,Shift A (Morning),128.0,3.48
2026-09-05 11:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.29,none,0.0,0.0,0.0,Shift A (Morning),28.5,0.0
2026-09-05 11:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,96.92,natural_gas,58.68,733.1,1.0,Shift A (Morning),185.5,1.02
2026-09-05 11:00:00,Rotary Screen Printing Machine,Printing & Curing,1.1,none,0.0,0.0,0.0,Shift A (Morning),31.6,0.0
2026-09-05 11:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.81,natural_gas,163.43,0.0,1.0,Shift A (Morning),170.8,7.92
2026-09-05 11:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.66,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-05 11:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.8,none,0.0,0.0,1.0,Shift A (Morning),31.6,0.61
2026-09-05 12:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.65,none,0.0,415.8,1.0,Shift A (Morning),132.0,3.57
2026-09-05 12:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.02,none,0.0,0.0,0.0,Shift A (Morning),28.2,0.0
2026-09-05 12:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,96.91,natural_gas,58.68,733.0,1.0,Shift A (Morning),187.7,1.02
2026-09-05 12:00:00,Rotary Screen Printing Machine,Printing & Curing,1.74,none,0.0,0.0,0.0,Shift A (Morning),29.3,0.0
2026-09-05 12:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.76,natural_gas,171.24,0.0,1.0,Shift A (Morning),171.7,7.92
2026-09-05 12:00:00,Screw Air Compressor GA-75,Compressed Air Utility,23.74,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-05 12:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.78,none,0.0,0.0,1.0,Shift A (Morning),31.6,0.62
2026-09-05 13:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,36.31,none,0.0,435.7,1.0,Shift A (Morning),131.5,3.59
2026-09-05 13:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.96,none,0.0,0.0,0.0,Shift A (Morning),30.2,0.0
2026-09-05 13:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,99.01,natural_gas,59.95,748.9,1.0,Shift A (Morning),182.6,1.02
2026-09-05 13:00:00,Rotary Screen Printing Machine,Printing & Curing,0.92,none,0.0,0.0,0.0,Shift A (Morning),28.0,0.0
2026-09-05 13:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.95,natural_gas,164.59,0.0,1.0,Shift A (Morning),168.2,7.87
2026-09-05 13:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.43,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-05 13:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.51,none,0.0,0.0,1.0,Shift A (Morning),31.8,0.61
2026-09-05 14:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,33.83,none,0.0,406.0,1.0,Shift B (Evening),131.0,3.46
2026-09-05 14:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.76,none,0.0,0.0,0.0,Shift B (Evening),28.6,0.0
2026-09-05 14:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,95.93,natural_gas,58.08,725.6,1.0,Shift B (Evening),183.2,1.02
2026-09-05 14:00:00,Rotary Screen Printing Machine,Printing & Curing,1.24,none,0.0,0.0,0.0,Shift B (Evening),30.1,0.0
2026-09-05 14:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.14,natural_gas,166.18,0.0,1.0,Shift B (Evening),168.8,7.79
2026-09-05 14:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.74,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 14:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.27,none,0.0,0.0,1.0,Shift B (Evening),31.4,0.59
2026-09-05 15:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.28,none,0.0,411.4,1.0,Shift B (Evening),130.0,3.49
2026-09-05 15:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.73,none,0.0,0.0,0.0,Shift B (Evening),28.8,0.0
2026-09-05 15:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,100.73,natural_gas,60.99,761.9,1.0,Shift B (Evening),187.3,1.0
2026-09-05 15:00:00,Rotary Screen Printing Machine,Printing & Curing,0.68,none,0.0,0.0,0.0,Shift B (Evening),30.9,0.0
2026-09-05 15:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.06,natural_gas,165.47,0.0,1.0,Shift B (Evening),173.2,7.8
2026-09-05 15:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.26,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 15:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.54,none,0.0,0.0,1.0,Shift B (Evening),31.5,0.58
2026-09-05 16:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.24,none,0.0,410.9,1.0,Shift B (Evening),129.9,3.48
2026-09-05 16:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.48,none,0.0,0.0,0.0,Shift B (Evening),31.8,0.0
2026-09-05 16:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,95.31,natural_gas,57.7,720.9,1.0,Shift B (Evening),187.2,0.97
2026-09-05 16:00:00,Rotary Screen Printing Machine,Printing & Curing,1.24,none,0.0,0.0,0.0,Shift B (Evening),28.2,0.0
2026-09-05 16:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.27,natural_gas,167.26,0.0,1.0,Shift B (Evening),170.9,7.91
2026-09-05 16:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.61,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 16:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.4,none,0.0,0.0,1.0,Shift B (Evening),31.9,0.58
2026-09-05 17:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.4,none,0.0,424.8,1.0,Shift B (Evening),130.8,3.4
2026-09-05 17:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.81,none,0.0,0.0,0.0,Shift B (Evening),31.3,0.0
2026-09-05 17:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,100.41,natural_gas,60.8,759.4,1.0,Shift B (Evening),183.1,1.02
2026-09-05 17:00:00,Rotary Screen Printing Machine,Printing & Curing,0.7,none,0.0,0.0,0.0,Shift B (Evening),31.8,0.0
2026-09-05 17:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.49,natural_gas,160.77,0.0,1.0,Shift B (Evening),171.7,7.77
2026-09-05 17:00:00,Screw Air Compressor GA-75,Compressed Air Utility,23.62,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 17:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.89,none,0.0,0.0,1.0,Shift B (Evening),31.4,0.62
2026-09-05 18:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.2,none,0.0,0.0,0.0,Shift B (Evening),29.3,0.0
2026-09-05 18:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.51,none,0.0,0.0,0.0,Shift B (Evening),31.8,0.0
2026-09-05 18:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.87,natural_gas,0.0,0.0,0.0,Shift B (Evening),28.1,0.0
2026-09-05 18:00:00,Rotary Screen Printing Machine,Printing & Curing,1.06,none,0.0,0.0,0.0,Shift B (Evening),31.3,0.0
2026-09-05 18:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.47,natural_gas,160.62,0.0,1.0,Shift B (Evening),171.6,7.81
2026-09-05 18:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.42,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 18:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.34,none,0.0,0.0,1.0,Shift B (Evening),31.9,0.58
2026-09-05 19:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.04,none,0.0,0.0,0.0,Shift B (Evening),29.0,0.0
2026-09-05 19:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.63,none,0.0,0.0,0.0,Shift B (Evening),30.3,0.0
2026-09-05 19:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.63,natural_gas,0.0,0.0,0.0,Shift B (Evening),31.9,0.0
2026-09-05 19:00:00,Rotary Screen Printing Machine,Printing & Curing,1.16,none,0.0,0.0,0.0,Shift B (Evening),31.6,0.0
2026-09-05 19:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.53,natural_gas,161.12,0.0,1.0,Shift B (Evening),171.6,7.83
2026-09-05 19:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.0,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 19:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.72,none,0.0,0.0,1.0,Shift B (Evening),31.4,0.62
2026-09-05 20:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.92,none,0.0,0.0,0.0,Shift B (Evening),31.9,0.0
2026-09-05 20:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.78,none,0.0,0.0,0.0,Shift B (Evening),30.7,0.0
2026-09-05 20:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.67,natural_gas,0.0,0.0,0.0,Shift B (Evening),29.5,0.0
2026-09-05 20:00:00,Rotary Screen Printing Machine,Printing & Curing,1.52,none,0.0,0.0,0.0,Shift B (Evening),28.4,0.0
2026-09-05 20:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.26,natural_gas,167.15,0.0,1.0,Shift B (Evening),170.8,7.78
2026-09-05 20:00:00,Screw Air Compressor GA-75,Compressed Air Utility,23.78,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 20:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.91,none,0.0,0.0,1.0,Shift B (Evening),31.7,0.59
2026-09-05 21:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.91,none,0.0,0.0,0.0,Shift B (Evening),28.4,0.0
2026-09-05 21:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.92,none,0.0,0.0,0.0,Shift B (Evening),28.7,0.0
2026-09-05 21:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.85,natural_gas,0.0,0.0,0.0,Shift B (Evening),29.5,0.0
2026-09-05 21:00:00,Rotary Screen Printing Machine,Printing & Curing,1.96,none,0.0,0.0,0.0,Shift B (Evening),31.2,0.0
2026-09-05 21:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.45,natural_gas,160.49,0.0,1.0,Shift B (Evening),171.6,7.88
2026-09-05 21:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.58,none,0.0,0.0,0.0,Shift B (Evening),36.0,5.95
2026-09-05 21:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.69,none,0.0,0.0,1.0,Shift B (Evening),31.7,0.59
2026-09-05 22:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.03,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-05 22:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.02,none,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-09-05 22:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.45,natural_gas,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-05 22:00:00,Rotary Screen Printing Machine,Printing & Curing,0.61,none,0.0,0.0,0.0,Shift C (Night),29.1,0.0
2026-09-05 22:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.02,natural_gas,165.16,0.0,1.0,Shift C (Night),169.5,7.89
2026-09-05 22:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.26,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-05 22:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.81,none,0.0,0.0,1.0,Shift C (Night),32.1,0.59
2026-09-05 23:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.21,none,0.0,0.0,0.0,Shift C (Night),29.8,0.0
2026-09-05 23:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.54,none,0.0,0.0,0.0,Shift C (Night),30.5,0.0
2026-09-05 23:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.81,natural_gas,0.0,0.0,0.0,Shift C (Night),29.0,0.0
2026-09-05 23:00:00,Rotary Screen Printing Machine,Printing & Curing,1.53,none,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-09-05 23:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.2,natural_gas,166.65,0.0,1.0,Shift C (Night),167.8,7.99
2026-09-05 23:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.36,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-05 23:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.66,none,0.0,0.0,1.0,Shift C (Night),32.4,0.59
2026-09-06 00:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.85,none,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-06 00:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.94,none,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-06 00:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.07,natural_gas,0.0,0.0,0.0,Shift C (Night),31.4,0.0
2026-09-06 00:00:00,Rotary Screen Printing Machine,Printing & Curing,0.97,none,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-06 00:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.82,natural_gas,163.55,0.0,1.0,Shift C (Night),167.7,8.14
2026-09-06 00:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.73,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-06 00:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.04,none,0.0,0.0,1.0,Shift C (Night),32.2,0.6
2026-09-06 01:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.02,none,0.0,0.0,0.0,Shift C (Night),29.1,0.0
2026-09-06 01:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.7,none,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-06 01:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.95,natural_gas,0.0,0.0,0.0,Shift C (Night),31.4,0.0
2026-09-06 01:00:00,Rotary Screen Printing Machine,Printing & Curing,1.58,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-06 01:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.61,natural_gas,169.99,0.0,1.0,Shift C (Night),171.9,8.22
2026-09-06 01:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.92,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-06 01:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.63,none,0.0,0.0,1.0,Shift C (Night),32.3,0.61
2026-09-06 02:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.07,none,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-09-06 02:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.58,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-06 02:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.17,natural_gas,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-09-06 02:00:00,Rotary Screen Printing Machine,Printing & Curing,1.83,none,0.0,0.0,0.0,Shift C (Night),30.3,0.0
2026-09-06 02:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.62,natural_gas,170.12,0.0,1.0,Shift C (Night),171.7,7.83
2026-09-06 02:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.25,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-06 02:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.45,none,0.0,0.0,1.0,Shift C (Night),32.3,0.6
2026-09-06 03:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.89,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-06 03:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.74,none,0.0,0.0,0.0,Shift C (Night),29.9,0.0
2026-09-06 03:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.82,natural_gas,0.0,0.0,0.0,Shift C (Night),29.8,0.0
2026-09-06 03:00:00,Rotary Screen Printing Machine,Printing & Curing,1.5,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-09-06 03:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.72,natural_gas,170.95,0.0,1.0,Shift C (Night),171.7,8.02
2026-09-06 03:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.33,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-06 03:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.2,none,0.0,0.0,1.0,Shift C (Night),32.6,0.59
2026-09-06 04:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.37,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-06 04:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.2,none,0.0,0.0,0.0,Shift C (Night),30.7,0.0
2026-09-06 04:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.64,natural_gas,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-06 04:00:00,Rotary Screen Printing Machine,Printing & Curing,1.15,none,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-09-06 04:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.67,natural_gas,162.31,0.0,1.0,Shift C (Night),169.8,8.07
2026-09-06 04:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.78,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-06 04:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.89,none,0.0,0.0,1.0,Shift C (Night),32.3,0.61
2026-09-06 05:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.71,none,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-06 05:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.8,none,0.0,0.0,0.0,Shift C (Night),30.7,0.0
2026-09-06 05:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.3,natural_gas,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-06 05:00:00,Rotary Screen Printing Machine,Printing & Curing,1.86,none,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-09-06 05:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.51,natural_gas,161.0,0.0,1.0,Shift C (Night),169.7,7.77
2026-09-06 05:00:00,Screw Air Compressor GA-75,Compressed Air Utility,23.59,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-06 05:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.08,none,0.0,0.0,1.0,Shift C (Night),32.0,0.6
2026-09-06 06:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.26,none,0.0,0.0,0.0,Shift A (Morning),28.7,0.0
2026-09-06 06:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.76,none,0.0,0.0,0.0,Shift A (Morning),28.0,0.0
2026-09-06 06:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.73,natural_gas,0.0,0.0,0.0,Shift A (Morning),30.1,0.0
2026-09-06 06:00:00,Rotary Screen Printing Machine,Printing & Curing,1.19,none,0.0,0.0,0.0,Shift A (Morning),29.9,0.0
2026-09-06 06:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.09,natural_gas,165.71,0.0,1.0,Shift A (Morning),171.4,8.03
2026-09-06 06:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.02,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-06 06:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.82,none,0.0,0.0,1.0,Shift A (Morning),32.1,0.59
2026-09-06 07:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.97,none,0.0,0.0,0.0,Shift A (Morning),31.9,0.0
2026-09-06 07:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.16,none,0.0,0.0,0.0,Shift A (Morning),28.8,0.0
2026-09-06 07:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.68,natural_gas,0.0,0.0,0.0,Shift A (Morning),31.1,0.0
2026-09-06 07:00:00,Rotary Screen Printing Machine,Printing & Curing,1.22,none,0.0,0.0,0.0,Shift A (Morning),28.7,0.0
2026-09-06 07:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.23,natural_gas,166.88,0.0,1.0,Shift A (Morning),172.3,8.12
2026-09-06 07:00:00,Screw Air Compressor GA-75,Compressed Air Utility,27.17,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-06 07:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.47,none,0.0,0.0,1.0,Shift A (Morning),31.9,0.61
2026-09-06 08:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.08,none,0.0,0.0,0.0,Shift A (Morning),29.6,0.0
2026-09-06 08:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.88,none,0.0,0.0,0.0,Shift A (Morning),28.8,0.0
2026-09-06 08:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.75,natural_gas,0.0,0.0,0.0,Shift A (Morning),28.6,0.0
2026-09-06 08:00:00,Rotary Screen Printing Machine,Printing & Curing,1.9,none,0.0,0.0,0.0,Shift A (Morning),31.4,0.0
2026-09-06 08:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.14,natural_gas,166.17,0.0,1.0,Shift A (Morning),172.7,7.77
2026-09-06 08:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.96,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-06 08:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.26,none,0.0,0.0,1.0,Shift A (Morning),32.0,0.61
2026-09-06 09:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.99,none,0.0,0.0,0.0,Shift A (Morning),28.4,0.0
2026-09-06 09:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.5,none,0.0,0.0,0.0,Shift A (Morning),30.8,0.0
2026-09-06 09:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.14,natural_gas,0.0,0.0,0.0,Shift A (Morning),29.2,0.0
2026-09-06 09:00:00,Rotary Screen Printing Machine,Printing & Curing,1.24,none,0.0,0.0,0.0,Shift A (Morning),30.5,0.0
2026-09-06 09:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.92,natural_gas,164.36,0.0,1.0,Shift A (Morning),171.2,7.96
2026-09-06 09:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.79,none,0.0,0.0,0.0,Shift A (Morning),36.0,5.95
2026-09-06 09:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.03,none,0.0,0.0,1.0,Shift A (Morning),31.8,0.6
2026-09-06 10:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.65,none,0.0,0.0,0.0,Shift A (Morning),31.8,0.0
