timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-05 03:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.44,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-05 03:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.07,none,0.0,0.0,1.0,Shift C (Night),27.5,3.91
2026-09-05 04:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,284.46,none,0.0,879.3,1.0,Shift C (Night),1545.2,0.99
2026-09-05 04:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.68,natural_gas,53.51,0.0,1.0,Shift C (Night),1088.2,2.0
2026-09-05 04:00:00,Continuous Billet Casting Machine,Continuous Casting,59.82,none,0.0,752.6,1.0,Shift C (Night),1154.6,2.92
2026-09-05 04:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.61,natural_gas,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-05 04:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.2,none,0.0,0.0,0.0,Shift C (Night),31.4,0.0
2026-09-05 04:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,28.11,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-05 04:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.96,none,0.0,0.0,1.0,Shift C (Night),27.6,3.75
2026-09-05 05:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,278.3,none,0.0,860.2,1.0,Shift C (Night),1574.9,0.99
2026-09-05 05:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.77,natural_gas,53.95,0.0,1.0,Shift C (Night),1116.0,2.04
2026-09-05 05:00:00,Continuous Billet Casting Machine,Continuous Casting,62.91,none,0.0,791.5,1.0,Shift C (Night),1156.5,2.95
2026-09-05 05:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.59,natural_gas,0.0,0.0,0.0,Shift C (Night),29.1,0.0
2026-09-05 05:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.95,none,0.0,0.0,0.0,Shift C (Night),28.5,0.0
2026-09-05 05:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,31.08,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-05 05:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.57,none,0.0,0.0,1.0,Shift C (Night),27.9,3.8
2026-09-05 06:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,284.11,none,0.0,878.2,1.0,Shift A (Morning),1558.7,0.99
2026-09-05 06:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.38,natural_gas,56.73,0.0,1.0,Shift A (Morning),1091.6,1.95
2026-09-05 06:00:00,Continuous Billet Casting Machine,Continuous Casting,61.72,none,0.0,776.4,1.0,Shift A (Morning),1158.1,3.09
2026-09-05 06:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.64,natural_gas,94.03,890.8,1.0,Shift A (Morning),1216.3,1.18
2026-09-05 06:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.94,none,0.0,0.0,0.0,Shift A (Morning),29.9,0.0
2026-09-05 06:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,28.53,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 06:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.29,none,0.0,0.0,1.0,Shift A (Morning),27.7,3.78
2026-09-05 07:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,266.43,none,0.0,823.5,1.0,Shift A (Morning),1553.4,1.02
2026-09-05 07:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.29,natural_gas,56.31,0.0,1.0,Shift A (Morning),1100.6,1.94
2026-09-05 07:00:00,Continuous Billet Casting Machine,Continuous Casting,59.65,none,0.0,750.5,1.0,Shift A (Morning),1168.9,3.05
2026-09-05 07:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.15,natural_gas,95.41,903.9,1.0,Shift A (Morning),1200.5,1.19
2026-09-05 07:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.67,none,0.0,0.0,0.0,Shift A (Morning),28.4,0.0
2026-09-05 07:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,28.81,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 07:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.06,none,0.0,0.0,1.0,Shift A (Morning),28.0,3.8
2026-09-05 08:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,281.87,none,0.0,871.2,1.0,Shift A (Morning),1560.6,1.0
2026-09-05 08:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.66,natural_gas,53.45,0.0,1.0,Shift A (Morning),1079.3,2.03
2026-09-05 08:00:00,Continuous Billet Casting Machine,Continuous Casting,64.35,none,0.0,809.6,1.0,Shift A (Morning),1159.4,2.99
2026-09-05 08:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.15,natural_gas,92.69,878.1,1.0,Shift A (Morning),1197.7,1.2
2026-09-05 08:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.95,none,0.0,0.0,0.0,Shift A (Morning),29.8,0.0
2026-09-05 08:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,29.15,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 08:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.39,none,0.0,0.0,1.0,Shift A (Morning),27.5,3.88
2026-09-05 09:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,271.94,none,0.0,840.6,1.0,Shift A (Morning),1551.9,0.99
2026-09-05 09:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.81,natural_gas,54.12,0.0,1.0,Shift A (Morning),1113.2,1.96
2026-09-05 09:00:00,Continuous Billet Casting Machine,Continuous Casting,63.01,none,0.0,792.7,1.0,Shift A (Morning),1128.1,3.01
2026-09-05 09:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.11,natural_gas,92.58,877.1,1.0,Shift A (Morning),1221.5,1.2
2026-09-05 09:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.1,none,0.0,0.0,0.0,Shift A (Morning),29.7,0.0
2026-09-05 09:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.15,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 09:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.05,none,0.0,0.0,1.0,Shift A (Morning),27.5,3.71
2026-09-05 10:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,264.12,none,0.0,816.4,1.0,Shift A (Morning),1531.3,1.01
2026-09-05 10:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.36,natural_gas,56.64,0.0,1.0,Shift A (Morning),1086.8,1.99
2026-09-05 10:00:00,Continuous Billet Casting Machine,Continuous Casting,63.6,none,0.0,800.1,1.0,Shift A (Morning),1169.3,2.99
2026-09-05 10:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.31,natural_gas,93.13,882.3,1.0,Shift A (Morning),1216.9,1.19
2026-09-05 10:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.75,none,0.0,0.0,0.0,Shift A (Morning),28.3,0.0
2026-09-05 10:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.93,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 10:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.09,none,0.0,0.0,1.0,Shift A (Morning),28.4,3.85
2026-09-05 11:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,274.45,none,0.0,848.3,1.0,Shift A (Morning),1521.0,1.03
2026-09-05 11:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.91,natural_gas,54.57,0.0,1.0,Shift A (Morning),1096.7,1.98
2026-09-05 11:00:00,Continuous Billet Casting Machine,Continuous Casting,61.16,none,0.0,769.4,1.0,Shift A (Morning),1154.1,3.05
2026-09-05 11:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.83,natural_gas,97.24,921.2,1.0,Shift A (Morning),1198.1,1.21
2026-09-05 11:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.53,none,0.0,0.0,0.0,Shift A (Morning),28.5,0.0
2026-09-05 11:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,29.26,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 11:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.16,none,0.0,0.0,1.0,Shift A (Morning),28.2,3.82
2026-09-05 12:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,275.97,none,0.0,853.0,1.0,Shift A (Morning),1577.4,0.97
2026-09-05 12:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.21,natural_gas,55.95,0.0,1.0,Shift A (Morning),1111.3,2.04
2026-09-05 12:00:00,Continuous Billet Casting Machine,Continuous Casting,62.65,none,0.0,788.2,1.0,Shift A (Morning),1139.4,2.91
2026-09-05 12:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.3,natural_gas,93.09,881.9,1.0,Shift A (Morning),1244.3,1.17
2026-09-05 12:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.7,none,0.0,0.0,0.0,Shift A (Morning),28.2,0.0
2026-09-05 12:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,31.05,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 12:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.01,none,0.0,0.0,1.0,Shift A (Morning),28.3,3.75
2026-09-05 13:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,282.26,none,0.0,872.4,1.0,Shift A (Morning),1569.9,1.03
2026-09-05 13:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.9,natural_gas,54.54,0.0,1.0,Shift A (Morning),1104.7,2.06
2026-09-05 13:00:00,Continuous Billet Casting Machine,Continuous Casting,62.69,none,0.0,788.7,1.0,Shift A (Morning),1156.8,2.95
2026-09-05 13:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.25,natural_gas,95.69,906.5,1.0,Shift A (Morning),1229.0,1.22
2026-09-05 13:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.14,none,0.0,0.0,0.0,Shift A (Morning),30.2,0.0
2026-09-05 13:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,29.46,none,0.0,0.0,0.0,Shift A (Morning),41.6,178.5
2026-09-05 13:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.66,none,0.0,0.0,1.0,Shift A (Morning),27.9,3.71
2026-09-05 14:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,268.76,none,0.0,830.7,1.0,Shift B (Evening),1536.8,0.97
2026-09-05 14:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.98,natural_gas,54.91,0.0,1.0,Shift B (Evening),1089.7,1.97
2026-09-05 14:00:00,Continuous Billet Casting Machine,Continuous Casting,60.38,none,0.0,759.7,1.0,Shift B (Evening),1141.8,2.94
2026-09-05 14:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.66,natural_gas,96.8,917.1,1.0,Shift B (Evening),1242.8,1.21
2026-09-05 14:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.43,none,0.0,0.0,0.0,Shift B (Evening),30.3,0.0
2026-09-05 14:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.56,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 14:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.9,none,0.0,0.0,1.0,Shift B (Evening),27.9,3.69
2026-09-05 15:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,279.65,none,0.0,864.4,1.0,Shift B (Evening),1575.5,0.98
2026-09-05 15:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.93,natural_gas,54.7,0.0,1.0,Shift B (Evening),1121.5,2.02
2026-09-05 15:00:00,Continuous Billet Casting Machine,Continuous Casting,59.65,none,0.0,750.4,1.0,Shift B (Evening),1148.5,3.0
2026-09-05 15:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.9,natural_gas,97.43,923.0,1.0,Shift B (Evening),1222.0,1.18
2026-09-05 15:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.72,none,0.0,0.0,0.0,Shift B (Evening),28.2,0.0
2026-09-05 15:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,28.79,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 15:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.63,none,0.0,0.0,1.0,Shift B (Evening),27.5,3.87
2026-09-05 16:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,277.81,none,0.0,858.7,1.0,Shift B (Evening),1524.9,1.03
2026-09-05 16:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.42,natural_gas,56.92,0.0,1.0,Shift B (Evening),1119.5,2.04
2026-09-05 16:00:00,Continuous Billet Casting Machine,Continuous Casting,60.69,none,0.0,763.5,1.0,Shift B (Evening),1158.5,3.05
2026-09-05 16:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.2,natural_gas,95.54,905.2,1.0,Shift B (Evening),1224.7,1.23
2026-09-05 16:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.69,none,0.0,0.0,0.0,Shift B (Evening),29.8,0.0
2026-09-05 16:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,28.73,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 16:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.51,none,0.0,0.0,1.0,Shift B (Evening),28.5,3.91
2026-09-05 17:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,280.08,none,0.0,865.7,1.0,Shift B (Evening),1552.3,1.01
2026-09-05 17:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.45,natural_gas,57.04,0.0,1.0,Shift B (Evening),1118.8,2.0
2026-09-05 17:00:00,Continuous Billet Casting Machine,Continuous Casting,63.56,none,0.0,799.7,1.0,Shift B (Evening),1166.2,3.08
2026-09-05 17:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,36.2,natural_gas,98.25,930.8,1.0,Shift B (Evening),1239.2,1.19
2026-09-05 17:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.79,none,0.0,0.0,0.0,Shift B (Evening),31.0,0.0
2026-09-05 17:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.26,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 17:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.46,none,0.0,0.0,1.0,Shift B (Evening),27.8,3.8
2026-09-05 18:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,284.4,none,0.0,879.0,1.0,Shift B (Evening),1554.4,1.0
2026-09-05 18:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.01,natural_gas,55.03,0.0,1.0,Shift B (Evening),1097.3,1.94
2026-09-05 18:00:00,Continuous Billet Casting Machine,Continuous Casting,60.38,none,0.0,759.6,1.0,Shift B (Evening),1164.3,2.96
2026-09-05 18:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,0.67,natural_gas,0.0,0.0,0.0,Shift B (Evening),29.9,0.0
2026-09-05 18:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.26,none,0.0,0.0,0.0,Shift B (Evening),28.4,0.0
2026-09-05 18:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.21,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 18:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.31,none,0.0,0.0,1.0,Shift B (Evening),27.9,3.71
2026-09-05 19:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,277.1,none,0.0,856.5,1.0,Shift B (Evening),1524.7,1.01
2026-09-05 19:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.6,natural_gas,53.17,0.0,1.0,Shift B (Evening),1084.9,2.05
2026-09-05 19:00:00,Continuous Billet Casting Machine,Continuous Casting,62.86,none,0.0,790.9,1.0,Shift B (Evening),1154.2,3.05
2026-09-05 19:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.44,natural_gas,0.0,0.0,0.0,Shift B (Evening),29.7,0.0
2026-09-05 19:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.87,none,0.0,0.0,0.0,Shift B (Evening),28.6,0.0
2026-09-05 19:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,31.63,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 19:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.59,none,0.0,0.0,1.0,Shift B (Evening),28.5,3.84
2026-09-05 20:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,282.65,none,0.0,873.7,1.0,Shift B (Evening),1560.2,0.97
2026-09-05 20:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.56,natural_gas,52.99,0.0,1.0,Shift B (Evening),1093.6,2.03
2026-09-05 20:00:00,Continuous Billet Casting Machine,Continuous Casting,60.8,none,0.0,764.9,1.0,Shift B (Evening),1163.4,3.05
2026-09-05 20:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.19,natural_gas,0.0,0.0,0.0,Shift B (Evening),29.4,0.0
2026-09-05 20:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.66,none,0.0,0.0,0.0,Shift B (Evening),31.6,0.0
2026-09-05 20:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,31.21,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 20:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.76,none,0.0,0.0,1.0,Shift B (Evening),27.8,3.89
2026-09-05 21:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,279.2,none,0.0,863.0,1.0,Shift B (Evening),1553.6,0.99
2026-09-05 21:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.88,natural_gas,54.46,0.0,1.0,Shift B (Evening),1082.7,2.05
2026-09-05 21:00:00,Continuous Billet Casting Machine,Continuous Casting,62.4,none,0.0,785.1,1.0,Shift B (Evening),1166.5,3.03
2026-09-05 21:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.5,natural_gas,0.0,0.0,0.0,Shift B (Evening),28.7,0.0
2026-09-05 21:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.5,none,0.0,0.0,0.0,Shift B (Evening),31.5,0.0
2026-09-05 21:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.63,none,0.0,0.0,0.0,Shift B (Evening),41.6,178.5
2026-09-05 21:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.78,none,0.0,0.0,1.0,Shift B (Evening),27.8,3.83
2026-09-05 22:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,272.44,none,0.0,842.1,1.0,Shift C (Night),1534.4,0.99
2026-09-05 22:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.11,natural_gas,55.49,0.0,1.0,Shift C (Night),1079.1,1.99
2026-09-05 22:00:00,Continuous Billet Casting Machine,Continuous Casting,61.07,none,0.0,768.3,1.0,Shift C (Night),1130.0,2.91
2026-09-05 22:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.39,natural_gas,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-05 22:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.8,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-05 22:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,29.78,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-05 22:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.0,none,0.0,0.0,1.0,Shift C (Night),28.4,3.78
2026-09-05 23:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,275.94,none,0.0,852.9,1.0,Shift C (Night),1526.8,1.0
2026-09-05 23:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.07,natural_gas,55.33,0.0,1.0,Shift C (Night),1112.7,1.97
2026-09-05 23:00:00,Continuous Billet Casting Machine,Continuous Casting,62.17,none,0.0,782.2,1.0,Shift C (Night),1151.5,3.0
2026-09-05 23:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.46,natural_gas,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-05 23:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.79,none,0.0,0.0,0.0,Shift C (Night),29.0,0.0
2026-09-05 23:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.4,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-05 23:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.88,none,0.0,0.0,1.0,Shift C (Night),28.3,3.79
2026-09-06 00:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,276.67,none,0.0,855.2,1.0,Shift C (Night),1545.3,1.01
2026-09-06 00:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.58,natural_gas,53.08,0.0,1.0,Shift C (Night),1091.2,1.97
2026-09-06 00:00:00,Continuous Billet Casting Machine,Continuous Casting,63.64,none,0.0,800.6,1.0,Shift C (Night),1154.0,3.05
2026-09-06 00:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.61,natural_gas,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-06 00:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.66,none,0.0,0.0,0.0,Shift C (Night),30.4,0.0
2026-09-06 00:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.07,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-06 00:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.91,none,0.0,0.0,1.0,Shift C (Night),28.4,3.85
2026-09-06 01:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,266.38,none,0.0,823.3,1.0,Shift C (Night),1532.2,1.01
2026-09-06 01:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.38,natural_gas,56.74,0.0,1.0,Shift C (Night),1093.0,2.06
2026-09-06 01:00:00,Continuous Billet Casting Machine,Continuous Casting,59.74,none,0.0,751.5,1.0,Shift C (Night),1138.7,3.01
2026-09-06 01:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,0.73,natural_gas,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-06 01:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.76,none,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-09-06 01:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,28.83,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-06 01:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.56,none,0.0,0.0,1.0,Shift C (Night),27.8,3.75
2026-09-06 02:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,267.18,none,0.0,825.8,1.0,Shift C (Night),1526.7,0.98
2026-09-06 02:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.83,natural_gas,54.2,0.0,1.0,Shift C (Night),1079.4,1.96
2026-09-06 02:00:00,Continuous Billet Casting Machine,Continuous Casting,60.95,none,0.0,766.8,1.0,Shift C (Night),1128.3,3.01
2026-09-06 02:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.16,natural_gas,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-09-06 02:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.66,none,0.0,0.0,0.0,Shift C (Night),29.9,0.0
2026-09-06 02:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.56,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-06 02:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.95,none,0.0,0.0,1.0,Shift C (Night),28.3,3.71
