timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-04 10:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.26,none,0.0,342.7,1.0,Shift A (Morning),28.2,2.53
2026-09-04 10:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.97,natural_gas,32.57,508.9,1.0,Shift A (Morning),523.2,1.24
2026-09-04 10:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.75,none,0.0,0.0,1.0,Shift A (Morning),41.9,7.45
2026-09-04 10:00:00,Die Cooling Water Circulation System,Cooling Utility,34.66,none,0.0,0.0,1.0,Shift A (Morning),26.2,4.02
2026-09-04 11:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.81,none,0.0,370.6,1.0,Shift A (Morning),686.2,118.0
2026-09-04 11:00:00,Aluminum Induction Melting Furnace,Melting & Holding,185.51,none,0.0,621.7,1.0,Shift A (Morning),728.2,1.02
2026-09-04 11:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.52,none,0.0,456.2,1.0,Shift A (Morning),35.0,6.63
2026-09-04 11:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.87,none,0.0,349.3,1.0,Shift A (Morning),28.4,2.45
2026-09-04 11:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.23,natural_gas,30.97,483.9,1.0,Shift A (Morning),512.3,1.18
2026-09-04 11:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.6,none,0.0,0.0,1.0,Shift A (Morning),42.4,7.36
2026-09-04 11:00:00,Die Cooling Water Circulation System,Cooling Utility,36.52,none,0.0,0.0,1.0,Shift A (Morning),25.8,3.9
2026-09-04 12:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.44,none,0.0,375.6,1.0,Shift A (Morning),686.6,118.61
2026-09-04 12:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.26,none,0.0,634.3,1.0,Shift A (Morning),715.1,0.99
2026-09-04 12:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.37,none,0.0,442.6,1.0,Shift A (Morning),35.5,6.49
2026-09-04 12:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.94,none,0.0,350.0,1.0,Shift A (Morning),28.1,2.57
2026-09-04 12:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.11,natural_gas,30.9,482.8,1.0,Shift A (Morning),528.1,1.2
2026-09-04 12:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.91,none,0.0,0.0,1.0,Shift A (Morning),41.8,7.41
2026-09-04 12:00:00,Die Cooling Water Circulation System,Cooling Utility,34.72,none,0.0,0.0,1.0,Shift A (Morning),26.4,3.91
2026-09-04 13:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.85,none,0.0,370.9,1.0,Shift A (Morning),677.5,120.5
2026-09-04 13:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.02,none,0.0,640.2,1.0,Shift A (Morning),718.8,0.99
2026-09-04 13:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.66,none,0.0,457.8,1.0,Shift A (Morning),35.4,6.5
2026-09-04 13:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.34,none,0.0,343.6,1.0,Shift A (Morning),27.6,2.52
2026-09-04 13:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,52.82,natural_gas,30.73,480.2,1.0,Shift A (Morning),515.3,1.22
2026-09-04 13:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.28,none,0.0,0.0,1.0,Shift A (Morning),42.4,7.5
2026-09-04 13:00:00,Die Cooling Water Circulation System,Cooling Utility,36.76,none,0.0,0.0,1.0,Shift A (Morning),25.6,4.03
2026-09-04 14:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.51,none,0.0,384.1,1.0,Shift B (Evening),677.4,123.35
2026-09-04 14:00:00,Aluminum Induction Melting Furnace,Melting & Holding,183.27,none,0.0,614.2,1.0,Shift B (Evening),706.7,0.98
2026-09-04 14:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.61,none,0.0,445.4,1.0,Shift B (Evening),34.3,6.43
2026-09-04 14:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.85,none,0.0,349.1,1.0,Shift B (Evening),27.7,2.53
2026-09-04 14:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.56,natural_gas,32.32,505.1,1.0,Shift B (Evening),514.8,1.21
2026-09-04 14:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.19,none,0.0,0.0,1.0,Shift B (Evening),41.4,7.45
2026-09-04 14:00:00,Die Cooling Water Circulation System,Cooling Utility,36.26,none,0.0,0.0,1.0,Shift B (Evening),25.7,4.08
2026-09-04 15:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.23,none,0.0,373.9,1.0,Shift B (Evening),674.3,121.64
2026-09-04 15:00:00,Aluminum Induction Melting Furnace,Melting & Holding,186.43,none,0.0,624.8,1.0,Shift B (Evening),715.3,1.02
2026-09-04 15:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.51,none,0.0,467.8,1.0,Shift B (Evening),34.8,6.66
2026-09-04 15:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.64,none,0.0,336.2,1.0,Shift B (Evening),27.7,2.57
2026-09-04 15:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.84,natural_gas,33.07,516.7,1.0,Shift B (Evening),518.0,1.18
2026-09-04 15:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.18,none,0.0,0.0,1.0,Shift B (Evening),41.4,7.61
2026-09-04 15:00:00,Die Cooling Water Circulation System,Cooling Utility,36.26,none,0.0,0.0,1.0,Shift B (Evening),25.7,3.97
2026-09-04 16:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.58,none,0.0,384.6,1.0,Shift B (Evening),667.4,122.71
2026-09-04 16:00:00,Aluminum Induction Melting Furnace,Melting & Holding,181.39,none,0.0,607.9,1.0,Shift B (Evening),721.0,0.97
2026-09-04 16:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.5,none,0.0,467.8,1.0,Shift B (Evening),35.2,6.56
2026-09-04 16:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.77,none,0.0,326.9,1.0,Shift B (Evening),28.2,2.49
2026-09-04 16:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.47,natural_gas,31.69,495.2,1.0,Shift B (Evening),521.0,1.2
2026-09-04 16:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.2,none,0.0,0.0,1.0,Shift B (Evening),42.3,7.56
2026-09-04 16:00:00,Die Cooling Water Circulation System,Cooling Utility,35.43,none,0.0,0.0,1.0,Shift B (Evening),26.2,4.04
2026-09-04 17:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.12,none,0.0,373.0,1.0,Shift B (Evening),682.9,117.39
2026-09-04 17:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.89,none,0.0,636.4,1.0,Shift B (Evening),708.6,1.01
2026-09-04 17:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.84,none,0.0,436.2,1.0,Shift B (Evening),34.5,6.35
2026-09-04 17:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.23,none,0.0,331.8,1.0,Shift B (Evening),27.7,2.46
2026-09-04 17:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.1,natural_gas,32.06,500.9,1.0,Shift B (Evening),513.8,1.21
2026-09-04 17:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.94,none,0.0,0.0,1.0,Shift B (Evening),41.2,7.5
2026-09-04 17:00:00,Die Cooling Water Circulation System,Cooling Utility,35.16,none,0.0,0.0,1.0,Shift B (Evening),26.5,3.96
2026-09-04 18:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.09,none,0.0,364.9,1.0,Shift B (Evening),684.7,122.93
2026-09-04 18:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.96,none,0.0,636.6,1.0,Shift B (Evening),724.9,0.98
2026-09-04 18:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.75,none,0.0,435.2,1.0,Shift B (Evening),35.0,6.59
2026-09-04 18:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.98,none,0.0,329.2,1.0,Shift B (Evening),27.7,2.46
2026-09-04 18:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,57.15,natural_gas,33.25,519.5,1.0,Shift B (Evening),515.8,1.2
2026-09-04 18:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,62.92,none,0.0,0.0,1.0,Shift B (Evening),41.5,7.29
2026-09-04 18:00:00,Die Cooling Water Circulation System,Cooling Utility,35.4,none,0.0,0.0,1.0,Shift B (Evening),26.3,3.96
2026-09-04 19:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.92,none,0.0,387.3,1.0,Shift B (Evening),669.0,121.86
2026-09-04 19:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.28,none,0.0,597.5,1.0,Shift B (Evening),730.1,1.01
2026-09-04 19:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.0,none,0.0,438.1,1.0,Shift B (Evening),34.8,6.48
2026-09-04 19:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.31,none,0.0,343.3,1.0,Shift B (Evening),28.4,2.44
2026-09-04 19:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.39,natural_gas,32.81,512.6,1.0,Shift B (Evening),513.4,1.19
2026-09-04 19:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,67.4,none,0.0,0.0,1.0,Shift B (Evening),41.6,7.45
2026-09-04 19:00:00,Die Cooling Water Circulation System,Cooling Utility,37.01,none,0.0,0.0,1.0,Shift B (Evening),26.3,4.04
2026-09-04 20:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.14,none,0.0,389.0,1.0,Shift B (Evening),669.5,121.41
2026-09-04 20:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.47,none,0.0,598.1,1.0,Shift B (Evening),732.7,0.98
2026-09-04 20:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.74,none,0.0,447.0,1.0,Shift B (Evening),35.1,6.62
2026-09-04 20:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.46,none,0.0,344.9,1.0,Shift B (Evening),27.6,2.48
2026-09-04 20:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.38,natural_gas,31.64,494.3,1.0,Shift B (Evening),510.2,1.21
2026-09-04 20:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.76,none,0.0,0.0,1.0,Shift B (Evening),42.8,7.33
2026-09-04 20:00:00,Die Cooling Water Circulation System,Cooling Utility,37.21,none,0.0,0.0,1.0,Shift B (Evening),25.6,3.98
2026-09-04 21:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.26,none,0.0,366.2,1.0,Shift B (Evening),673.5,118.66
2026-09-04 21:00:00,Aluminum Induction Melting Furnace,Melting & Holding,188.03,none,0.0,630.1,1.0,Shift B (Evening),725.1,1.02
2026-09-04 21:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.23,none,0.0,452.8,1.0,Shift B (Evening),35.1,6.69
2026-09-04 21:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.43,none,0.0,344.6,1.0,Shift B (Evening),27.8,2.5
2026-09-04 21:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.88,natural_gas,32.51,508.0,1.0,Shift B (Evening),511.6,1.21
2026-09-04 21:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.69,none,0.0,0.0,1.0,Shift B (Evening),41.7,7.58
2026-09-04 21:00:00,Die Cooling Water Circulation System,Cooling Utility,35.67,none,0.0,0.0,1.0,Shift B (Evening),26.4,4.01
2026-09-04 22:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.87,none,0.0,394.8,1.0,Shift C (Night),667.9,121.03
2026-09-04 22:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.92,none,0.0,603.0,1.0,Shift C (Night),730.0,1.02
2026-09-04 22:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.12,none,0.0,463.3,1.0,Shift C (Night),34.4,6.5
2026-09-04 22:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.34,none,0.0,333.0,1.0,Shift C (Night),28.5,2.43
2026-09-04 22:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.78,natural_gas,31.29,488.9,1.0,Shift C (Night),523.0,1.19
2026-09-04 22:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.62,none,0.0,0.0,1.0,Shift C (Night),41.9,7.64
2026-09-04 22:00:00,Die Cooling Water Circulation System,Cooling Utility,35.85,none,0.0,0.0,1.0,Shift C (Night),26.4,3.99
2026-09-04 23:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.54,none,0.0,368.4,1.0,Shift C (Night),679.9,121.1
2026-09-04 23:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.12,none,0.0,600.3,1.0,Shift C (Night),717.5,1.0
2026-09-04 23:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.6,none,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-04 23:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.45,none,0.0,0.0,0.0,Shift C (Night),30.5,0.0
2026-09-04 23:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.14,natural_gas,31.5,492.2,1.0,Shift C (Night),520.2,1.18
2026-09-04 23:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.35,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-04 23:00:00,Die Cooling Water Circulation System,Cooling Utility,37.3,none,0.0,0.0,1.0,Shift C (Night),25.9,3.89
2026-09-05 00:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.91,none,0.0,0.0,0.0,Shift C (Night),29.8,0.0
2026-09-05 00:00:00,Aluminum Induction Melting Furnace,Melting & Holding,185.89,none,0.0,623.0,1.0,Shift C (Night),723.4,1.0
2026-09-05 00:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.52,none,0.0,0.0,0.0,Shift C (Night),30.9,0.0
2026-09-05 00:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.76,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-09-05 00:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.91,natural_gas,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-05 00:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.9,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-05 00:00:00,Die Cooling Water Circulation System,Cooling Utility,37.34,none,0.0,0.0,1.0,Shift C (Night),25.8,4.01
2026-09-05 01:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.58,none,0.0,0.0,0.0,Shift C (Night),28.2,0.0
2026-09-05 01:00:00,Aluminum Induction Melting Furnace,Melting & Holding,180.03,none,0.0,603.3,1.0,Shift C (Night),709.6,1.01
2026-09-05 01:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.61,none,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-05 01:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.46,none,0.0,0.0,0.0,Shift C (Night),28.8,0.0
2026-09-05 01:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.9,natural_gas,0.0,0.0,0.0,Shift C (Night),29.6,0.0
2026-09-05 01:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.6,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-05 01:00:00,Die Cooling Water Circulation System,Cooling Utility,36.81,none,0.0,0.0,1.0,Shift C (Night),26.2,3.91
2026-09-05 02:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.18,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-09-05 02:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.99,none,0.0,636.7,1.0,Shift C (Night),722.6,1.02
2026-09-05 02:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.23,none,0.0,0.0,0.0,Shift C (Night),30.6,0.0
2026-09-05 02:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.94,none,0.0,0.0,0.0,Shift C (Night),28.5,0.0
2026-09-05 02:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.3,natural_gas,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-09-05 02:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.17,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-05 02:00:00,Die Cooling Water Circulation System,Cooling Utility,37.25,none,0.0,0.0,1.0,Shift C (Night),26.4,4.0
2026-09-05 03:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.31,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-09-05 03:00:00,Aluminum Induction Melting Furnace,Melting & Holding,180.22,none,0.0,604.0,1.0,Shift C (Night),722.3,1.01
2026-09-05 03:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.78,none,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-05 03:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.44,none,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-05 03:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.31,natural_gas,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-05 03:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.43,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-05 03:00:00,Die Cooling Water Circulation System,Cooling Utility,37.2,none,0.0,0.0,1.0,Shift C (Night),26.3,3.95
2026-09-05 04:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.95,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-05 04:00:00,Aluminum Induction Melting Furnace,Melting & Holding,184.3,none,0.0,617.7,1.0,Shift C (Night),709.4,0.99
2026-09-05 04:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.58,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-09-05 04:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.02,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-05 04:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.8,natural_gas,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-05 04:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.27,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-05 04:00:00,Die Cooling Water Circulation System,Cooling Utility,36.38,none,0.0,0.0,1.0,Shift C (Night),25.7,4.03
2026-09-05 05:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.01,none,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-05 05:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.55,none,0.0,628.5,1.0,Shift C (Night),733.9,1.01
2026-09-05 05:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.94,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-05 05:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.57,none,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-05 05:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.76,natural_gas,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-05 05:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.68,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-05 05:00:00,Die Cooling Water Circulation System,Cooling Utility,36.2,none,0.0,0.0,1.0,Shift C (Night),26.2,3.98
2026-09-05 06:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.95,none,0.0,387.5,1.0,Shift A (Morning),689.3,118.46
2026-09-05 06:00:00,Aluminum Induction Melting Furnace,Melting & Holding,190.14,none,0.0,637.2,1.0,Shift A (Morning),728.9,1.0
2026-09-05 06:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.64,none,0.0,0.0,0.0,Shift A (Morning),28.6,0.0
2026-09-05 06:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.54,none,0.0,0.0,0.0,Shift A (Morning),28.8,0.0
2026-09-05 06:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.1,natural_gas,49.61,510.0,1.0,Shift A (Morning),492.4,1.18
2026-09-05 06:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.88,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-09-05 06:00:00,Die Cooling Water Circulation System,Cooling Utility,36.98,none,0.0,0.0,1.0,Shift A (Morning),26.2,3.95
2026-09-05 07:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.97,none,0.0,387.7,1.0,Shift A (Morning),667.3,122.26
2026-09-05 07:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.12,none,0.0,600.3,1.0,Shift A (Morning),730.6,1.01
2026-09-05 07:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.81,none,0.0,0.0,0.0,Shift A (Morning),31.0,0.0
2026-09-05 07:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.39,none,0.0,0.0,0.0,Shift A (Morning),29.0,0.0
2026-09-05 07:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.25,natural_gas,49.75,511.4,1.0,Shift A (Morning),505.2,1.18
2026-09-05 07:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.33,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-09-05 07:00:00,Die Cooling Water Circulation System,Cooling Utility,37.23,none,0.0,0.0,1.0,Shift A (Morning),25.9,4.11
2026-09-05 08:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.83,none,0.0,394.5,1.0,Shift A (Morning),674.9,120.38
2026-09-05 08:00:00,Aluminum Induction Melting Furnace,Melting & Holding,177.79,none,0.0,595.8,1.0,Shift A (Morning),712.8,1.01
2026-09-05 08:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.69,none,0.0,0.0,0.0,Shift A (Morning),31.5,0.0
2026-09-05 08:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.76,none,0.0,0.0,0.0,Shift A (Morning),31.6,0.0
2026-09-05 08:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.9,natural_gas,49.43,508.2,1.0,Shift A (Morning),502.2,1.22
2026-09-05 08:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.91,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-09-05 08:00:00,Die Cooling Water Circulation System,Cooling Utility,36.3,none,0.0,0.0,1.0,Shift A (Morning),26.3,4.11
2026-09-05 09:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.21,none,0.0,373.7,1.0,Shift A (Morning),671.2,121.32
2026-09-05 09:00:00,Aluminum Induction Melting Furnace,Melting & Holding,180.37,none,0.0,604.5,1.0,Shift A (Morning),710.6,1.0
2026-09-05 09:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.13,none,0.0,0.0,0.0,Shift A (Morning),29.7,0.0
2026-09-05 09:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.38,none,0.0,0.0,0.0,Shift A (Morning),28.5,0.0
2026-09-05 09:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.37,natural_gas,48.97,503.4,1.0,Shift A (Morning),494.3,1.19
