timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-04 18:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.66,none,0.0,0.0,1.0,Shift B (Evening),60.1,45.02
2026-09-04 18:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.73,natural_gas,83.96,0.0,1.0,Shift B (Evening),186.8,9.77
2026-09-04 18:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.71,none,0.0,0.0,1.0,Shift B (Evening),55.7,30.32
2026-09-04 18:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.85,none,0.0,0.0,1.0,Shift B (Evening),-15.0,8.03
2026-09-04 19:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.28,natural_gas,196.28,1107.2,1.0,Shift B (Evening),813.5,24.31
2026-09-04 19:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.79,natural_gas,181.15,881.2,1.0,Shift B (Evening),202.9,4.43
2026-09-04 19:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,80.37,none,0.0,735.1,1.0,Shift B (Evening),191.1,64.38
2026-09-04 19:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.65,none,0.0,0.0,1.0,Shift B (Evening),59.6,45.53
2026-09-04 19:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.33,natural_gas,82.39,0.0,1.0,Shift B (Evening),188.0,9.83
2026-09-04 19:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.64,none,0.0,0.0,1.0,Shift B (Evening),54.8,29.44
2026-09-04 19:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.11,none,0.0,0.0,1.0,Shift B (Evening),-15.2,8.21
2026-09-04 20:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.04,natural_gas,195.17,1100.9,1.0,Shift B (Evening),815.8,25.16
2026-09-04 20:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,55.99,natural_gas,178.59,868.9,1.0,Shift B (Evening),196.6,4.62
2026-09-04 20:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.93,none,0.0,758.5,1.0,Shift B (Evening),189.5,65.26
2026-09-04 20:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.49,none,0.0,0.0,1.0,Shift B (Evening),60.9,45.16
2026-09-04 20:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.46,natural_gas,86.77,0.0,1.0,Shift B (Evening),187.8,10.05
2026-09-04 20:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.39,none,0.0,0.0,1.0,Shift B (Evening),55.1,30.13
2026-09-04 20:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.68,none,0.0,0.0,1.0,Shift B (Evening),-15.1,8.24
2026-09-04 21:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.8,natural_gas,198.74,1121.1,1.0,Shift B (Evening),806.4,24.89
2026-09-04 21:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.72,natural_gas,180.92,880.2,1.0,Shift B (Evening),198.3,4.5
2026-09-04 21:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.05,none,0.0,723.1,1.0,Shift B (Evening),191.6,64.57
2026-09-04 21:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.62,none,0.0,0.0,1.0,Shift B (Evening),61.2,44.14
2026-09-04 21:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.73,natural_gas,83.96,0.0,1.0,Shift B (Evening),185.5,9.75
2026-09-04 21:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.16,none,0.0,0.0,1.0,Shift B (Evening),54.4,30.79
2026-09-04 21:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.13,none,0.0,0.0,1.0,Shift B (Evening),-14.9,8.04
2026-09-04 22:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.73,natural_gas,198.41,1119.2,1.0,Shift C (Night),803.9,24.98
2026-09-04 22:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.63,natural_gas,180.62,878.7,1.0,Shift C (Night),196.4,4.53
2026-09-04 22:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.46,none,0.0,754.2,1.0,Shift C (Night),190.0,64.71
2026-09-04 22:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.86,none,0.0,0.0,1.0,Shift C (Night),60.4,43.7
2026-09-04 22:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.04,natural_gas,85.16,0.0,1.0,Shift C (Night),186.2,9.84
2026-09-04 22:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.18,none,0.0,0.0,1.0,Shift C (Night),54.8,29.37
2026-09-04 22:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.43,none,0.0,0.0,1.0,Shift C (Night),-14.9,7.93
2026-09-04 23:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.9,natural_gas,194.54,1097.4,1.0,Shift C (Night),824.6,24.78
2026-09-04 23:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.79,natural_gas,184.33,896.7,1.0,Shift C (Night),198.6,4.56
2026-09-04 23:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.81,none,0.0,730.0,1.0,Shift C (Night),190.8,64.26
2026-09-04 23:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.12,none,0.0,0.0,1.0,Shift C (Night),60.7,46.03
2026-09-04 23:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.6,natural_gas,87.3,0.0,1.0,Shift C (Night),186.6,9.83
2026-09-04 23:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.72,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-04 23:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.84,none,0.0,0.0,1.0,Shift C (Night),-14.7,8.12
2026-09-05 00:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.36,natural_gas,192.01,1083.2,1.0,Shift C (Night),820.8,25.31
2026-09-05 00:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.09,natural_gas,123.05,885.9,1.0,Shift C (Night),211.6,4.47
2026-09-05 00:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.65,none,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-05 00:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.79,none,0.0,0.0,1.0,Shift C (Night),59.4,44.57
2026-09-05 00:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.85,natural_gas,84.41,0.0,1.0,Shift C (Night),182.2,10.01
2026-09-05 00:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.76,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-05 00:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.51,none,0.0,0.0,1.0,Shift C (Night),-14.8,8.23
2026-09-05 01:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.33,natural_gas,187.25,1056.3,1.0,Shift C (Night),831.3,25.54
2026-09-05 01:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.8,natural_gas,126.73,912.4,1.0,Shift C (Night),211.8,4.45
2026-09-05 01:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.53,none,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-05 01:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.44,none,0.0,0.0,1.0,Shift C (Night),59.0,44.55
2026-09-05 01:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.74,natural_gas,87.85,0.0,1.0,Shift C (Night),188.5,10.22
2026-09-05 01:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.55,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-05 01:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.92,none,0.0,0.0,1.0,Shift C (Night),-15.3,8.0
2026-09-05 02:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.58,natural_gas,188.43,1062.9,1.0,Shift C (Night),819.5,25.15
2026-09-05 02:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.44,natural_gas,128.1,922.3,1.0,Shift C (Night),207.6,4.47
2026-09-05 02:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.14,none,0.0,0.0,0.0,Shift C (Night),28.9,0.0
2026-09-05 02:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.65,none,0.0,0.0,1.0,Shift C (Night),61.1,44.47
2026-09-05 02:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.43,natural_gas,82.79,0.0,1.0,Shift C (Night),181.8,9.85
2026-09-05 02:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.07,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-05 02:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.79,none,0.0,0.0,1.0,Shift C (Night),-15.0,7.89
2026-09-05 03:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.35,natural_gas,187.36,1056.9,1.0,Shift C (Night),810.2,25.28
2026-09-05 03:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.52,natural_gas,126.11,908.0,1.0,Shift C (Night),211.8,4.55
2026-09-05 03:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.44,none,0.0,0.0,0.0,Shift C (Night),32.0,0.0
2026-09-05 03:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,51.97,none,0.0,0.0,1.0,Shift C (Night),59.3,44.63
2026-09-05 03:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.73,natural_gas,83.95,0.0,1.0,Shift C (Night),186.4,10.1
2026-09-05 03:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.54,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-05 03:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.47,none,0.0,0.0,1.0,Shift C (Night),-15.1,8.12
2026-09-05 04:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.74,natural_gas,189.17,1067.1,1.0,Shift C (Night),826.2,25.68
2026-09-05 04:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.21,natural_gas,123.3,887.8,1.0,Shift C (Night),209.6,4.39
2026-09-05 04:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.48,none,0.0,0.0,0.0,Shift C (Night),28.2,0.0
2026-09-05 04:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.32,none,0.0,0.0,1.0,Shift C (Night),60.7,44.32
2026-09-05 04:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.77,natural_gas,84.11,0.0,1.0,Shift C (Night),185.0,10.03
2026-09-05 04:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.28,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-05 04:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.78,none,0.0,0.0,1.0,Shift C (Night),-15.1,8.13
2026-09-05 05:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.43,natural_gas,192.34,1085.0,1.0,Shift C (Night),812.9,25.53
2026-09-05 05:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.04,natural_gas,122.92,885.0,1.0,Shift C (Night),210.4,4.38
2026-09-05 05:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.1,none,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-09-05 05:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.43,none,0.0,0.0,1.0,Shift C (Night),60.0,45.02
2026-09-05 05:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.7,natural_gas,87.72,0.0,1.0,Shift C (Night),188.0,10.24
2026-09-05 05:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.37,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-05 05:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.06,none,0.0,0.0,1.0,Shift C (Night),-15.1,7.97
2026-09-05 06:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.71,natural_gas,193.65,1092.4,1.0,Shift A (Morning),822.4,24.62
2026-09-05 06:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.05,natural_gas,127.26,916.3,1.0,Shift A (Morning),209.2,4.46
2026-09-05 06:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.44,none,0.0,744.8,1.0,Shift A (Morning),188.8,65.03
2026-09-05 06:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,56.14,none,0.0,0.0,1.0,Shift A (Morning),61.1,45.55
2026-09-05 06:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.54,natural_gas,87.07,0.0,1.0,Shift A (Morning),184.2,10.2
2026-09-05 06:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.28,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 06:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.8,none,0.0,0.0,1.0,Shift A (Morning),-15.1,8.03
2026-09-05 07:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.06,natural_gas,199.91,1127.7,1.0,Shift A (Morning),832.8,25.69
2026-09-05 07:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.29,natural_gas,125.63,904.5,1.0,Shift A (Morning),210.5,4.44
2026-09-05 07:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.83,none,0.0,766.7,1.0,Shift A (Morning),187.6,66.37
2026-09-05 07:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.36,none,0.0,0.0,1.0,Shift A (Morning),60.6,44.51
2026-09-05 07:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.97,natural_gas,84.87,0.0,1.0,Shift A (Morning),187.3,9.95
2026-09-05 07:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.98,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 07:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.14,none,0.0,0.0,1.0,Shift A (Morning),-14.8,8.02
2026-09-05 08:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.16,natural_gas,200.37,1130.3,1.0,Shift A (Morning),814.9,24.76
2026-09-05 08:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.29,natural_gas,127.77,919.9,1.0,Shift A (Morning),213.8,4.61
2026-09-05 08:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.36,none,0.0,762.4,1.0,Shift A (Morning),190.6,63.4
2026-09-05 08:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.43,none,0.0,0.0,1.0,Shift A (Morning),59.6,44.73
2026-09-05 08:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.9,natural_gas,84.62,0.0,1.0,Shift A (Morning),182.7,10.27
2026-09-05 08:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.82,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 08:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.77,none,0.0,0.0,1.0,Shift A (Morning),-15.1,8.13
2026-09-05 09:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.54,natural_gas,202.16,1140.4,1.0,Shift A (Morning),828.4,25.38
2026-09-05 09:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.46,natural_gas,123.84,891.6,1.0,Shift A (Morning),205.9,4.4
2026-09-05 09:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.84,none,0.0,766.8,1.0,Shift A (Morning),186.9,65.53
2026-09-05 09:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,51.97,none,0.0,0.0,1.0,Shift A (Morning),59.7,45.17
2026-09-05 09:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.7,natural_gas,83.82,0.0,1.0,Shift A (Morning),183.0,9.72
2026-09-05 09:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.66,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 09:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.18,none,0.0,0.0,1.0,Shift A (Morning),-15.3,7.97
2026-09-05 10:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.32,natural_gas,187.21,1056.1,1.0,Shift A (Morning),808.2,25.6
2026-09-05 10:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.87,natural_gas,129.03,929.0,1.0,Shift A (Morning),213.6,4.56
2026-09-05 10:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.33,none,0.0,753.0,1.0,Shift A (Morning),190.4,66.73
2026-09-05 10:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.52,none,0.0,0.0,1.0,Shift A (Morning),60.6,45.21
2026-09-05 10:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.87,natural_gas,84.5,0.0,1.0,Shift A (Morning),187.6,9.96
2026-09-05 10:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.1,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 10:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.28,none,0.0,0.0,1.0,Shift A (Morning),-14.7,8.07
2026-09-05 11:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.07,natural_gas,190.69,1075.7,1.0,Shift A (Morning),829.0,25.0
2026-09-05 11:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,60.26,natural_gas,129.87,935.1,1.0,Shift A (Morning),209.0,4.48
2026-09-05 11:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,78.73,none,0.0,720.1,1.0,Shift A (Morning),191.1,65.31
2026-09-05 11:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.85,none,0.0,0.0,1.0,Shift A (Morning),59.6,45.43
2026-09-05 11:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.69,natural_gas,83.82,0.0,1.0,Shift A (Morning),187.3,10.2
2026-09-05 11:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.23,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 11:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.46,none,0.0,0.0,1.0,Shift A (Morning),-15.0,7.78
2026-09-05 12:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.2,natural_gas,191.27,1078.9,1.0,Shift A (Morning),830.5,24.55
2026-09-05 12:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.81,natural_gas,122.44,881.6,1.0,Shift A (Morning),209.1,4.56
2026-09-05 12:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,78.76,none,0.0,720.3,1.0,Shift A (Morning),193.4,66.93
2026-09-05 12:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.01,none,0.0,0.0,1.0,Shift A (Morning),59.8,45.13
2026-09-05 12:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.06,natural_gas,85.22,0.0,1.0,Shift A (Morning),186.8,9.84
2026-09-05 12:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.31,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 12:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.31,none,0.0,0.0,1.0,Shift A (Morning),-15.0,8.0
2026-09-05 13:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.11,natural_gas,195.53,1103.0,1.0,Shift A (Morning),805.5,24.49
2026-09-05 13:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.67,natural_gas,122.12,879.3,1.0,Shift A (Morning),206.6,4.63
2026-09-05 13:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.97,none,0.0,768.0,1.0,Shift A (Morning),189.4,66.49
2026-09-05 13:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.39,none,0.0,0.0,1.0,Shift A (Morning),59.5,44.99
2026-09-05 13:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.01,natural_gas,85.06,0.0,1.0,Shift A (Morning),181.7,9.72
2026-09-05 13:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.64,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-09-05 13:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.7,none,0.0,0.0,1.0,Shift A (Morning),-14.7,7.8
2026-09-05 14:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.31,natural_gas,191.78,1081.9,1.0,Shift B (Evening),807.6,24.72
2026-09-05 14:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.33,natural_gas,127.87,920.7,1.0,Shift B (Evening),212.3,4.37
2026-09-05 14:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,78.89,none,0.0,721.5,1.0,Shift B (Evening),193.2,65.67
2026-09-05 14:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,56.01,none,0.0,0.0,1.0,Shift B (Evening),61.0,44.87
2026-09-05 14:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.03,natural_gas,85.13,0.0,1.0,Shift B (Evening),188.2,9.85
2026-09-05 14:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.21,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-09-05 14:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.32,none,0.0,0.0,1.0,Shift B (Evening),-14.8,7.91
2026-09-05 15:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.99,natural_gas,194.94,1099.7,1.0,Shift B (Evening),811.6,24.85
2026-09-05 15:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.34,natural_gas,125.72,905.2,1.0,Shift B (Evening),212.7,4.54
2026-09-05 15:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,78.93,none,0.0,721.9,1.0,Shift B (Evening),190.8,63.46
2026-09-05 15:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.3,none,0.0,0.0,1.0,Shift B (Evening),60.1,46.21
2026-09-05 15:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.79,natural_gas,84.17,0.0,1.0,Shift B (Evening),181.8,9.83
